3675017,3677861,2844,"ད་ལྟ་འཇིགས་ཚོགས་ལ་ལྟ་བའི་རི་བོ་ཉི་ཤུ་འདི།"
3677861,3681127,3266,"ཕུང་པོ་ལ་འཛིན་པ་རེད་དུས། དེ་ནས། ཕུང་པོ་ལྔ་པོ་རེ་རེ་བཞིན་དུ།"
3681127,3682254,1127,"ལྷན་ཅིག་ཏུ་སྐྱེས་འདུག།"
3682254,3684989,2735,"ཕུང་པོ་ཞེས་པ་དང་ལྷན་ཅིག་ཏུ་འཚོགས་པའི་དོན་རེད་དུས།"
3684989,3688045,3056,"དེ་ནས། ཕུང་པོ་ལྔ་པོ་ལྔ་ཀ་ལ་བདག་ཏུ་བཟུང་བ་ཡིན་དང་།"
3688045,3691416,3371,"འདིའི་ནང་ནས་གཟུགས་ལྟ་བུ་ཕུང་པོ་གཅིག་ལ་བདག་ཏུ་བཟུང་བ་ཡིན།"
3691416,3694911,3495,"དེ་ནས། བདག་ཏུ་བཟུང་རྒྱུ་ཡི་སེམས་དེ་ཡང་།"
3694911,3699034,4123,"རྡོག་རྡོག་ཅིག་ཏུ་ཡོད་པ།"
3699034,3700985,1951,"ཨཱང་དུ་མ་ཡོད། དེ་ནས།"
3700985,3705112,4127,"བདག་ཅེས་བྱ་བ་དེ་ནི། འདས་མ་འོངས་ད་ལྟ་དུས་གསུམ་དུའང་ཇི་ལྟར་གྲུབ།"
3705112,3707141,2029,"ཡང་ནས་ཡང་དུ་དཔྱད་དུས།"
3707141,3711207,4066,"དེ་ནས་དངོས་གནས་དཔྱད་བཟོད་པ་ཞིག་ཡིན་ན། འདི་རེད་བསམ་རྒྱུ་གྲུབ་མཐའ་ཞིག་དགོས་ལ།"
3711207,3713620,2413,"དེ་གྲུབ་མཐའ་མེད་པའི་ཚུལ་ཇི་ལྟ་བུ་ཞིག་ཡོད་ན་"
3713620,3717017,3397,"བདག་གཅིག་ཏུ་སྒྲོ་བཏགས། ཕུང་པོ་ལྔ་ཡོད་པ་བཞིན་དུ།"
3717017,3719450,2433,"དེ་ནས། ཕུང་པོ་ལྔ་སྤྱི་ལ་བདག་ཏུ་འཛིན་པ་ཡིན་དུས།"
3719450,3721398,1948,"བདག་ལྔ་ཡོད་པར་གྱུར་བ་དང་།"
3721398,3725844,4446,"དེ་ནས། བདག་གཅིག་རེད་ཚར་ན་ཕུང་པོ་ལྔ་ཡི་དམ་བཅའ་འདི་ཉམས་འགྲོ་རྒྱུ་རེད་དུས། ཡོད་པ་དང་།"
3725844,3728642,2798,"དེ་ནས། བདག་དང་ཕུང་པོ་ཞེས་བྱ་བ་དེ་ཡང་།"
3728642,3731523,2881,"གང་དུ། བླང་བར་བྱ་བའི་ཡུལ་ཇི་ལྟར་ཡིན།"
3731523,3734270,2747,"དེ་ལེན་པ་པོ་གང་ཡིན། དེའི། དཔེར་ན་ནི།"
3734270,3737459,3189,"དེ་ནས། ཕུང་པོ་ལྔ་ཞེས་བྱ་བ་བླང་བྱ་ལ་བདེན་གྲུབ་ཡོད་མེད།"
3737459,3744390,6931,"དེ་ལེན་པ་པོའི་བདག་ཟེར་ཞེས་བྱ་བ་དེ་ཡང་། ག་འདྲ་ཞིག་ཡོད་མེད་དབུ་མའི་རིགས་པས་ལེགས་པར་དཔྱད་ན་མི་འཐད་པར་གྱུར་བ་དང་།"
3744390,3749247,4857,"དེ་ནས། ཕུང་པོ་ལྔ་ཡོད་པ་བཞིན་དུ་བདག་ལྔ་ཡོད་རེད་ཟེར། དེ་ལྟ་བུ་ཞེས་གསུངས་ན་ཡང་།"
3749247,3751705,2458,"ཕུང་པོ་ལྔ་པོ། དཔེར་ན། "
3751705,3756263,4558,"གཟུགས་ནི་དབུ་བ་རྡོས་པ་འདྲ། །ཚོར་བ་ཆུའི་ཆུ་བུར་འདྲ། །ཟེར། ཕ་རིགས་པས་དཔྱད་བཞག་དུས།"
3756263,3757941,1678,"ཕུང་པོ་ལྔ་པོ་སོ་སོར་"
3757941,3760342,2401,"བསལ་བའི་འོག་ཏུ་"
3760342,3766316,5974,"བདག་ཞེས་བྱ་བའི། བདག། རྫས་གཞན་པ་ཞིག། དེ་ན། ཕྱིར་དུ་ཡོད་པ། ཡོད་དགོས་པ་ལ། དེ་མེད་པའི་ཕྱིར་ན།"
3766316,3772325,6009,"དེ་ཐ་སྙད་དུ་ཕུང་པོ་ལ་བརྟེན་ནས་ང་ཞེས་བཏགས་པ་ཙམ་མ་གཏོགས་དོན་དམ་པར་བདག་ཅེས་བྱ་བ་"
3772325,3776377,4052,"རང་བཞིན་གྱིས་གྲུབ་པ་མེད་པའི་ཚུལ་ཡང་ངེས་པར་བྱས་ཚར་འོང་དུས།"
3776377,3779043,2666,"དེ་ནས། ང་དེ་མ་གྲུབ་ན། དེ་ནས། ང་ཡིར་འཛིན་པ།"
3779043,3783165,4122,"ང་ཡི་ངོས་ཡིན། ང་ཡི་ཆོས། ང་ཡི་གོས་ཟེར་མཁན་ཚད་རྒྱུ་མ་རེད་དུས།"
3783165,3785704,2539,"དེ་ནས། ངེས་ཤེས་བསྐྱེད་པར་བྱེད་པའི་ཐབས་དེ་ལ། "
3785704,3791100,5396,"རྒྱས་པར་བཤད་ནའང་། དབུ་མ་ཡི་རིགས་པ་ཡིས། ཚུལ་བཞིན་དུ། དུ་མའི་གཏན་ལ་ཕབ་དུས།"
3791100,3794550,3450,"བདག་ཡོད་པ་ལ་སྐྱོན་དེ་འདྲ་ཡོད། མེད་པར་འཛིན་པ་ལ་སྐྱོན་དེ་འདྲ།"
3794550,3797849,3299,"གཅིག་པུ་ལ་སྐྱོན། ཐ་དད་དུ་འཛིན་པའི་སྐྱོན་ཐམས་ཅད་འདི། "
3797849,3801234,3385,"བདག་རང་བཞིན་གྱིས་གྲུབ་པའི་དངོས་པོ་རྙེད་པར་མི་འགྱུར་དུས།"
3801234,3805001,3767,"དེ་ནས། ང་ཞེས་བདག་ཏུ་འཛིན་པར་བྱེད་པའི་ཡུལ་དེ་གང་རེད་ཟེར་ན། "
3805001,3810471,5470,"དེ་ནས། ད་ལྟ་དེ་ལས། ཁམས་གསུམ་འཁོར་བར་འཁྱམ་བྱེད་ཀྱི་རྩ་བ་དེ། ང་ཞེས་པ་དེ་ཡིན།"
3810471,3816644,6173,"དེ་ལ་འཛིན་པ་འདི། འཛིན་པ་འདི་ཞིག་ཐུབ་སོང་ན། བདག་ཅེས་འཛིན་པའི་ཡུལ་མེད་དུས། འཛིན་པ་པོ་སེམས་ཞེས་བྱ་བ་"
3816644,3818822,2178,"ཐ་དད་དུ་གྲུབ་པ་ཡོད་རྒྱུ་མ་རེད་དུས།"
3818822,3822552,3730,"དེ་མེད་ཚར་ན། དེ་ནས། བདག་མེད་རྟོགས་པའི་ཤེས་རབ་ཟེར་རྒྱུ་འདི་ལ། དངོས་གཞི།"
3822552,3826057,3505,"ཐོས་བསམ་སྒོམ་པའི་ཚུལ་གྱིས་རྒྱུད་ལ་བསྐྱེད་པར་འགྱུར་རོ།"
3826057,3831914,5857,"་་་བཤད་པར་བྱ་བ་གཞུང་གི་དོན་བཤད་པ་ལའང་། རྒྱས་པར་བཤད་པ་དང་མདོར་བསྡུས་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
3831914,3834126,2212,"དང་པོ་རྒྱས་པར་བཤད་པ་དེ་ལའང་།"
3834126,3838479,4353,"རྒྱུ་མཚན་ཉིད་ཐེག་པའི་ལམ་གཙོ་བོར་བསྟན་ཏེ་ཐུན་མོང་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ལམ་དང་།"
3838479,3841426,2947,"འབྲས་བུ་གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ལམ་སྟོན་ཏེ་"
3841426,3846299,4873,"ཐེག་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཏུ་འགྱུར་བ་གསང་སྔགས་ཀྱི་ལམ་བསྟན་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
3846299,3849652,3353,"རྒྱུ་མཚན་ཉིད་ཐེག་པའི་ལམ་ཐུན་མོང་དུ་སྟོན་པ་དེ་ལའང་།"
3849652,3852912,3260,"ལམ་གྱི་རྩ་བ་དགེ་བའི་བཤེས་གཉེན་ཇི་ལྟར་བསྟེན་པའི་ཚུལ་དང་།"
3852912,3858277,5365,"དགེ་བའི་བཤེས་གཉེན་དེ་བསྟེན་ནས། དེས་ཇི་ལྟར་བསླབ་པའི་ལམ་ལ་འགོད་པ་རྣམ་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
3858277,3860139,1862,"དང་པོ་དེ་ཉིད་སོང་ཟིན་ཏེ།"
3860139,3862629,2490,"གཉིས་པ་དེས་ཇི་ལྟར་བསླབ་པའི་ལམ་ལ་བསྟེན་པ་ལ།"
3862629,3866764,4135,"ལམ་སྤྱིར་བསླབ་པའི་ཚུལ་དང་། བྱེ་བྲག་ལ་བསླབ་པའི་ཚུལ་གཉིས་ཡོད་པའི་ནང་ནས།"
3866764,3869756,2992,"དང་པོ་ལམ་སྤྱིར་ལ་བསླབ་པ་དེ་ཉིད་སོང་ཟིན་ཏེ།"
3869756,3874744,4988,"གཉིས་པ་བྱེ་བྲག་ལ་བསླབ་པ་དེ་ལའང་། ལམ་ཐམས་ཅད་བསླབ་པ་གསུམ་དུ་བསྡུ་བའི་ཚུལ་དང་། "
3874744,3878746,4002,"དེ་ཡང་ལྟ་སྤྱོད་གཉིས་ཀྱི་སྒོ་ནས་དག་པར་བྱེད་པའི་ཚུལ་གཉིས་ཡོད་པའི་ནང་ནས།"
3878746,3880434,1688,"དང་པོ་དེ་ཉིད་སོང་ཟིན།"
3880434,3883358,2924,"གཉིས་པ་ལྟ་སྤྱོད་དག་པ་ལ་བསླབ་པའི་ཚུལ་དེ་ལའང་། "
3883358,3886002,2644,"མདོར་བསྟན་པ་དང་། རྒྱས་པར་བཤད་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
3886002,3888552,2550,"དང་པོ་མདོར་བསྟན་པ་དེ་ཉིད་སོང་ཟིན་ཏེ།"
3888552,3890262,1710,"གཉིས་པ་རྒྱས་པར་བཤད་པ་ལ།"
3890262,3894187,3925,"ལྟ་བ་རྣམ་པར་དག་པ་དང་། སྤྱོད་པ་རྣམ་པར་དག་པ་བཤད་པ་གཉིས་ཡོད་པའི་ནང་ནས།"
3894187,3896850,2663,"དང་པོ་ལྟ་བ་རྣམ་པར་དག་པ་བཤད་པ་དེ་ལའང་།"
3896850,3899167,2317,"གང་ཟག་གི་བདག་མེད་གཏན་ལ་དབབ་པའི་ཚུལ་དང་།"
3899167,3901769,2602,"ཆོས་ཀྱི་བདག་མེད་གཏན་ལ་དབབ་པའི་ཚུལ་རེད། དེ།"
3901769,3905318,3549,"སྟོན་པ་རྫོགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་འཁོར་ལོ་"
3905318,3908391,3073,"བརྒྱད་ཁྲི་བཞི་སྟོང་གསུངས་པ་ཐམས་ཅད། ད་ལྟ་དཔེར་ན།"
3908391,3913002,4611,"སྟོན་པ་ཤཱཀྱ་ཐུབ་པ་གཅིག་འདི་ཡིན་ན། ཆོས་འཁོར་རིམ་པ་གསུམ་གྱི་ཚུལ་དུ་བསྐོར་བ་ལས།"
3913002,3914610,1608,"འདོད་ཀྱི་རེད།"
3914610,3917142,2532,"ཆོས་ཀྱི་འཁོར་ལོ་རིམ་པ་གསུམ་དེ་གང་རེད་རེད་ཟེར་ན།"
3917142,3919371,2229,"དང་པོ། ཡུལ་ཝ་ར་ན་སི་ལས། "
3919371,3922740,3369,"བཀའ་དང་པོ་བདེན་པ་བཞི་ཡི་ཆོས་ཀྱི་འཁོར་ལོ་སྐོར་དུས། འདི་ནི། ཐེག་པ།"
3922740,3926164,3424,"ཉན་ཐོས་དང་རང་རྒྱལ་གྱི་ལམ་གཙོ་བོ་སྟོན་པར་བྱེད་པའི།"
3926164,3928283,2119,"དེ་ནས། སྡུག་བསྔལ་གྱི་བདེན་པ་ཤེས་པར་བྱ་བ།"
3928283,3930073,1790,"ཀུན་བྱུང་གི་བདེན་པ་སྤང་བར་བྱ་བ།"
3930073,3932492,2419,"ལམ་གྱི་བདེན་པ་རྒྱུད་ལ་བསྟེན་པར་བྱ་བ།"
3932492,3935566,3074,"འགོག་པའི་བདེན་པ་མངོན་དུ་བྱ་བའི་ཚུལ་གྱིས་བསྟན་པ་རེད།"
3935566,3937764,2198,"བཀའ་བར་པ་མཚན་ཉིད་མེད་པའི་ཆོས་འཁོར།"
3937764,3941383,3619,"རྣམ་ཐར་སྒོ་གསུམ་དུ། སྟོང་ཚུལ་ལ་གཙོ་བོར་བརྟེན་ཏེ།"
3941383,3945038,3655,"དེ་ནས། ཤེར་ཕྱིན་སྟོང་ཕྲག་བརྒྱད་པ་ལ། བརྒྱ་པ་ལ་སོགས།"
3945038,3946344,1306,"ཆོས་ཀྱི་འཁོར་ལོ་དེ།"
3946344,3949368,3024,"ཡུལ་རྒྱལ་པོའི་ཁབ་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་སོགས་པ་ནས་"
3949368,3953119,3751,"གསུངས་པ་དེ་རེད། བཀའ་ཐ་མ་ངེས་དོན་རྣམ་པར་རོལ་བའི་ཆོས་ཀྱི་འཁོར་ལོ་ནི།"
3953119,3955920,2801,"ལྷ་དང་མི་ཡི་གནས་ཐམས་ཅད་དུ་"
3955920,3960582,4662,"སྣང་ཕྱོགས་གཙོ་བོར་སྟོན་ཏེ། འོད་གསལ་བདེ་གཤེགས་སྙིང་པོ་"
3960582,3963821,3239,"རྒྱུ་འབྲས་ཁྱད་པར། མཚམས་འཇོག་གི་ཚུལ་དུ་བསྟན་པར་གྱུར་བ་"
3963821,3966613,2792,"དེ་རེད། དེ་ལ་མཁས་པ་རྣམས་ཀྱིས་བཞེད་པོ་དབང་གིས་བྱས་ན།"
3966613,3968206,1593,"དེ་ནས། བཀའ་དང་པོ་དེ་ནི། "
3968206,3970274,2068,"དྲང་དོན་གྱི་ཚུལ་དུ་བསྟན་པ་དང་།"
3970274,3973021,2747,"བཀའ་བར་པ་དང་། ཐ་མ་དེ་སྙིང་གཉིས་པོ་དེ་"
3973021,3977140,4119,"མཁས་པ་འགའ་ཞིག་གི་གོ་ན། བཀའ་བར་པ་དེ་དྲང་དོན་དང་ངེས་དོན་འདྲེས་མ།"
3977140,3980702,3562,"བཀའ་ཐ་མ་དེ་ངེས་དོན་མཐར་ཐུག་གི་ཚུལ་དུ་འོང་རྒྱུ་ཡོད་པ་རེད།"
3980702,3982946,2244,"མཁས་པ་འགའ་ཞིག་གིས་བཞེད་ན། དྲང་"
3982946,3986065,3119,"བཀའ་བར་པ་དང་ཐ་མ་གཉིས་ཀ་ངེས་དོན་དུ་བཞེད་པ་རེད་དུས།"
3986065,3987887,1822,"མདོར་ན་བཀའ་བར་པ་ཡི་སྐབས་ནས།"
3987887,3990018,2131,"སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱི་རྒྱུད་ལ་"
3990018,3994125,4107,"བདེན་པར་འཛིན་པ་འདི་ལྡོག་པའི་ཕྱིར་དུ། ཆོས་ཉིད་སྟོང་པ་ཉིད་གཙོ་བོར་བསྟན་ཏེ།"
3994125,3999002,4877,"སྟོང་ཉིད་རྣམ་ཐར་སྒོ་གསུམ་དུ། རང་བཞིན་གྱིས་བསྟན་པར་འགྱུར་བ་འདི། དགོངས་པ་གཙོ་བོ་སྟོན་སོང་རྫི་དེ་རེད།"
3999002,4001120,2118,"འདི་དགོངས་པ་འགྲེལ་བའི་བསྟན་བཅོས་དེ་ལས།"
4001120,4005745,4625,"སྤྱིར་དཔལ་མགོན་འཕགས་པ་ཀླུ་སྒྲུབ། སངས་རྒྱས་གཉིས་པ་ལྟ་བུ་མཛད་པ་རྒྱ་ཆེ་སོང་ལེ་རེད།"
4005745,4009697,3952,"ཆོས་འཁོར་རྣམ་པ་གསུམ་དང་མཐུན་པར་འགྱུར་བའི་བསྟན་བཅོས་མང་པོ་ཞིག་མཛད་ཡོད་རེད་དུས།"
4009697,4011942,2245,"དེའི་ཕྱིར་ན། བཀའ་དང་པོ་བདེན་པ་བཞི་ཡི་"
4011942,4014173,2231,"ཆོས་འཁོར་དང་མཐུན་པར་འགྱུར་བའི་གཏམ་ཚོགས་མཛད་རེད།"
4014173,4022752,8579,"བཀའ་བར་པ། དེ་་་་ རྣམ་ཐར་སྒོ་གསུམ་གྱི་སྟོང་ཕྱོགས་གཙོ་བོར་སྟོན་པར་འགྱུར་བ་དབུ་མ་རྩ་བ་དང་། རིགས་པའི་ཚོགས་དང་བཅས་པ་་་་རེད།"
4022752,4026414,3662,"དེ་ནས། བཀའ་ཐ་མ་ཡི་དགོངས་པ་གཙོ་བོར་སྟོན་པ་ཡི་བསྟོད་པའི་ཚོགས།"
4026414,4029933,3519,"ཐ་མ་བསྟན་པར་མཛད་པ་དེ་འདྲ་རེད་དུས། དེའི་ཕྱིར་ན། དེ།"
4029933,4033177,3244,"སྟོང་ཕྱོགས་གཙོ་བོར་སྟོན་པའི། སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱིས།"
4033177,4037861,4684,"བདག་འཛིན་དང་། ཡོད་བསམ་རྒྱུ་ཡི་འཛིན་པ་འདི་ལ་བརྟེན་ཏེ། དེ་ནས། ཁམས་གསུམ་འཁོར་བ་འཁྱམ་འོང་རྒྱུ་རེད་དུས།"
4037861,4040427,2566,"དེ། ཡོད་པའི་འཛིན་པ་འདི་ཕར་བཤིག་པའི་ཆེད་དུ།"
4040427,4044063,3636,"སྟོང་པ་གཙོ་བོར་སྟོན་བཞག་རྒྱུ་རེད་ཟེར། དེ་མིན། སྤྱིར་བྱང་ཆུབ་ཀྱི་་་་་"
4044063,4048027,3964,"སྐུ་དང་ཡེ་ཤེས་ཀྱི་ཆོས། བཀའ་བར་པ་སྐབས་ལ་གཏན་ནས་མ་བསྟན་པ་མ་རེད།"
4048027,4052297,4270,"དེ་ནས། བཀའ་ཐ་མའི་སྐབས་ཡིན་ནའང་། བདུད་བདག་འཛིན་འཛིན་པ་དེ་ཕར་ཞིགས་ཚར་ནས་ཞོར་ལ།"
4052297,4055544,3247,"སེམས་ལ་སེམས་མ་མཆིས་ཏེ་སེམས་ཀྱི་རང་བཞིན་ནི་འོད་གསལ་བའོ།"
4055544,4058149,2605,"ཞེས་པ་འདིའི་འོད་གསལ་བའི་ཆ་དེ་གཙོ་བོར་སྟོན།"
4058149,4060358,2209,"དེ་ནས། ཟག་པ་མེད་པའི་སྐུ་དང་ཡེ་ཤེས་ཀྱི་"
4060358,4063650,3292,"ཆོས་རྣམས་མ་ལུས་པ་ཐམས་ཅད་གཙོ་བོར་བསྟན་པར་འགྱུར་བ་དེ།"
4063650,4066473,2823,"འཕགས་པ་ཐོགས་མེད་ཀྱིས། བྱམས་ཆོས་སྡེ་ལྡ་ཡི་ནང་ནས་"
4066473,4073107,6634,"རྒྱུད་བླ་མ་ལ་སོགས་པ་གཙོ་བོར་བསྟན་པའི་ཆོས་དང་ཆོས་ཉིད་རྣམ་འབྱེད། དབུ་མཐའ་རྣམ་འབྱེད་ཀྱིས། དེ་གཙོ་བོ་གཏན་ལ་ཕབ་པ་དེ་འདྲ་རེད།"
4073107,4077279,4172,"དེ་ཡིན་པའི་ཕྱིར་ན། དེ་ཐམས་ཅད་གང་ཟག་གཅིག་གིས་ཉམས་སུ་ལེན་པའི་དབང་དུ་བཏང་ན།"
4077279,4082594,5315,"བཀའ་དང་པོ་བདེན་པ་བཞིའི་ཆོས་འཁོར་དེ་ཉིད། དཔེར་ན། ད་ལྟ་ཕ་ནང་ཡོངས་གྲགས་ཀྱི་ཆོས་སྐད་དུ་བལྟོས་ན།"
4082594,4084456,1862,"བརྩོན་འགྲུས་རིམ་པ་ལྟ་བུ་ཅན་ཞིག་རེད།"
4084456,4088966,4510,"དེ་ནས། བཀའ་བར་པ་བདེན་པ་བཞི་་་་ བཀའ་བར་པ་མཚན་ཉིད་མེད་པའི་ཆོས་འཁོར་སྐོར་འོང་མཛད་དུས།"
4088966,4091477,2511,"དཔེར་ན། ད་ལྟ་ཕྱག་ཆེན་དང་རྫོགས་ཆེན་སྒོམ་དུས་ཡང་།"
4091477,4101323,9846,"དེ་ནས། སེམས་ཀྱི་ངོ་བོ་འབྱུང་གནས་འགྲོ་གསུམ་གྱིས། ནང་སྐྱེ་མེད་་་་ འབྱུང་གནས་འགྲོ་གསུམ་གྱི་སྐྱེ་བ་མེད་པ། འགག་པ་མེད་པ། གནས་པ་མེད་པ་གཏན་ལ་ཕབ་དགོས་རྒྱུ་"
4101323,4102421,1098,"དེ་གཙོ་བོ་རེད།"
4102421,4104504,2083,"དེ་ནས། དེ་གཏན་ལ་ཕབ་ཟིན་པའི་ཤུལ་དེ་ན། "
4104504,4106752,2248,"ཟག་པ་མེད་པའི་ཡོན་ཏན་རྒྱ་མཚོའི་འབྱུང་གནས་"
4106752,4111131,4379,"ཁམས་བདེ་བར་གཤེགས་པའི་སྙིང་པོ་ཞེས་བྱ་བ་སེམས་ཅན་ཐམས་ཅད་ལ། ཏིལ་ལ་མར་བཞིན་དུ་ཡོད་པ། "
4111131,4114051,2920,"འདིའི་དགོངས་དོན་འདི་གཙོ་བོར་སྟོན་འོང་དུས། བཀའ་ཐ་མས་སྟོན་འོང་དུས། "
4114051,4120156,6105,"བཀའ་ཐ་མ་དེ། གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ལམ་གྱི་གཞི་ལམ་འབྲས་གསུམ་བཤད་ན། བཀའ་ཐ་མ་དེ་གཙོ་བོ་མཐུན་ཆེ་སོང་རྫི།"
4120156,4121859,1703,"དཱ། ལྷག་པར་གྱུར་པ་དེ་འདྲ་རེད།"
4121859,4126537,4678,"དེའི་ཕྱིར་ན། དེ་ནས། བདག་ཅག་རྣམས་ཀྱིས། དང་པོ་དངོས་འཛིན་བདེན་འཛིན། ཁམས་གསུམ་འཁོར་བ་"
4126537,4129756,3219,"འཛིན་པ་ཡོད་པ་དེ་ཕར་གཞིག་པར་བྱ་བའི་ཆེད་དུ་"
4129756,4131901,2145,"བཀའ་བར་པ་ལས། ཉམས་ལེན་གཙོ་བོར་བརྟོན།"
4131901,4135733,3832,"དེ་ནས། བདེན་འཛིན་པ་དེ། སྐྱེ་མེད། འགག་མེད། གནས་མེད་དུ་གཏན་ལ་ཕབ་ཚར་ན།"
4135733,4139127,3394,"དེའི་ཤུལ་གྱི་ཟག་པ་མེད་པའི་སྐུ་དང་ཡེ་ཤེས་ཀྱི་ཆོས་གཏན་ལ་ཕབ་དགོས་ན།"
4139127,4141662,2535,"དེ་ནས། བཀའ་ཐ་མ་ཡི་དགོངས་པ་འདི་གཙོ་བོར་བརྟོན།"
4141662,4145408,3746,"དེ་ནས། གསང་སྔགས་རྡོ་རྗེ་ཐེག་པའི་ཕྱག་རྫོགས་ཀྱི་ལམ་ལ་ཞུགས་སོང་ན། རིམ་པ་བཞིན་དུ་"
4145408,4148706,3298,"མཐར་ཐུག་པ་གཏན་ལ་ཕབ་འོང་། ཐུག་འོང་རྒྱུ་རེད་དུས། དེའི་ཕྱིར་ན།"
4148706,4151220,2514,"དེ་ལྟར་གཏན་ལ་ཕབ་དགོས་པའི་རྒྱུ་མཚན་འདི་རེད།"
4151220,4152964,1744,"དེ་ནས། གཏན་ལ་ཕབ་བྱ་དེ་ལའང་།"
4152964,4155462,2498,"དེ་ནས། ཆོས་ཐམས་ཅད་སྐྱེ་མེད་དུ་གཏན་ལ་ཕབ་དུས།"
4155462,4158397,2935,"དེ་ནས། ངོ་ཐུག་འཁོར་བར་འཁྱམ་བྱེད་ཀྱི་རྩ་བ་དེ་གང་རེད་ཟེར་ན།"
4158397,4161694,3297,"གང་ཟག་དང་ཆོས་གཉིས་ཀྱི་བདག་ཏུ་འཛིན་པ། འདིས་རྐྱེན་བྱས་རེད་དུས།"
4161694,4164451,2757,"དེ་ནས། གང་ཟག་དང་བདག་མེད་པ་གཏན་ལ་དབབ་པའི་ཚུལ་"
4164451,4166944,2493,"ཁ་སང་མདོར་བསྡུས་པ་ཞིག་སོང་ཟིན་ཏེ།"
4166944,4169076,2132,"དཱ་དེ་རིང་གི་སྐབས་སུ་བབས་པ། གཉིས་པ་"
4169076,4172154,3078,"ཆོས་ཀྱི་བདག་མེད་པར་གཏན་ལ་ཕབ་པའི་ཚུལ་དེ་རེད།"
4172154,4175442,3288,"དེ་ནས། ཆོས་ཀྱི་བདག་མེད་པ་གཏན་ལ་ཕབ་པའི་ཚུལ་དེ་ཉིད་ལའང་། "
4175442,4178291,2849,"བཟུང་བ་རང་བཞིན་མེད་པར་གཏན་ལ་ཕབ་པ་དང་།"
4178291,4180600,2309,"འཛིན་པ་རང་བཞིན་མེད་པར་གཏན་ལ་ཕབ་པ།"
4180600,4183682,3082,"དེ་ནས། བཟུང་འཛིན་གཉིས་སུ་མེད་པའི་ཡེ་ཤེས་ཀྱི་ངོ་བོ་དེའང་།"
4183682,4189118,5436,"བཀའ་བར་པ་ཡི་སྟོང་ཚུལ་དང་། བཀའ་ཐ་མ་ཡི་འོད་གསལ་བའི་ཕྱོགས་གཉིས་ཀྱང་།"
4189118,4190863,1745,"སོ་སོ་འགལ་འདུ་མ་རེད།"
4190863,4192478,1615,"དེ་སྟོང་ཉིད་ཀྱི་རང་བཞིན་"
4192478,4196899,4421,"མཐར་ཐུག་དེ་གཏན་ལ་ཕབ་ན། སྟོང་ཉིད་ཀྱི་གཤིས་རང་བྱུང་འོད་གསལ་ལ་གཏན་ལ་ཕབ་དགོས་རྒྱུ་རེད།"
4196899,4201268,4369,"འོད་གསལ་གྱི་མདངས་དེའང་། དངོས་པ་མཚན་མར་གྲུབ་པ། ཕྱི་རོལ་མུ་སྟེགས་པས་"
4201268,4204544,3276,"ཟ་བ་བཏང་མཁན། བྱེད་པོ་མིན་པའི་བདག་ལྟ་བུ་ཅན་ཞིག་མ་རེད།"
4204544,4208273,3729,"བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་དབྱིངས་སྒྲོ་འདོགས་སོ་གཉིས་དང་བྲལ་བའི་འོད་གསལ་གྱི་མདངས་དེ།"
4208273,4211553,3280,"ཟག་པར་མེད་པའི་སྐུ་དང་ཡེ་ཤེས་ཀྱི་ངོ་བོ་གཏན་ལ་ཕབ་འོང་རྒྱུ་རེད་དུས།"
4211553,4213845,2292,"དེའི་ཕྱིར་ན་གཏན་ལ་ཕབ་པ་འདི་ནི།"
4213845,4216631,2786,"བདེན་གཉིས་ཟུང་འཇུག་གི་ཚུལ་དུ་གཏན་ལ་ཕབ་དགོས་རེད།"
4216631,4221242,4611,"དེའི་ཕྱིར་ན། ཟུང་འཇུག་གི་ཚུལ་དུ་གཏན་ལ་ཕབ་པ་འདི་ནའང་དཱ། བཟུང་བ་རང་བཞིན་མེད།"
4221242,4224044,2802,"ཆོས་ཀྱི་བདག་མེད་པ་གཙོ་བོ་ཕབ་པ་ལ། བཟུང་བ་"
4224044,4228058,4014,"རང་བཞིན་མེད་པ་གཏན་ལ་ཕབ་པ་དང་། འཛིན་པ་རང་བཞིན་མེད་པ་གཏན་ལ་ཕབ་པ།"
4228058,4230144,2086,"གཉིས་མེད་ཀྱི་ཡེ་ཤེས་གཏན་ལ་ཕབ་པ། "
4230144,4231938,1794,"དེ་ནས། འཛིན་པ་ཐམས་ཅད་"
4231938,4235709,3771,"བཀག་པའི་ཚུལ་དང་རྣམ་པ་བཞི་ཡོད་པའི་ནང་ནས། དང་པོ་འཛིན་པ།"
