1811143,1815284,4141,"སྙིང་པོའི་དོན་རྙེད་པས་ན་ཆོས་ལ་བསྐུལ་མཁན་བྱེད་པ་འདི་བཀའ་དྲིན་ཆེ།"
1815284,1817507,2223,"དེ་བཀའ་དྲིན་ཆེ་བའི་ཡུལ་དྲུག་པོ་འདི་ལ།"
1817507,1820449,2942,"རང་གིས་དགེ་བ་གང་བྱེད་པ་འདི་ཕན་ལན་དུ་"
1820449,1823480,3031,"དྲིན་ལན་ལ་བསྔོ་བ་ཡང་ནས་ཡང་དུ་བྱེད་དགོས་པ་ཡིན།"
1823480,1828814,5334,"(392) འཚེ་བ་ལམ་སློང་གཏན་ཚིགས་རྣམ་དྲུག་ནི། །གནོད་པའི་སྐྱབས་གནས་བླ་མ་ཕྲད་ཕྱིར་དང༌། །"
1828814,1832826,4012,"སྡུག་བསྔལ་སྐྲག་ནས་ཆོས་ལ་འཇུག་ཕྱིར་དང༌། །ཚད་མེད་གཅིག་སྐྱེས་སེམས་བསྐྱེད་འཕེལ་ཕྱིར་དང༌། །"
1832826,1836857,4031,"སེམས་ཅན་དོན་སྦྱངས་བསག་སྦྱོང་བརྩོན་ཕྱིར་དང༌། །རང་ངོ་བལྟས་པས་རྟོགས་པ་བསྐྱེད་ཕྱིར་དང༌། །"
1836857,1841938,5081,"ས་ལམ་ཡོན་ཏན་གོང་དུ་འཕེལ་ཕྱིར་དང༌། །དགེ་ལ་བསྐུལ་ཕྱིར་གནོད་འཚེ་དང་དུ་བླང༌། །"
1841938,1846383,4445,"གསུངས་ནས་བཟུང༌། དེ་ཡང་འཚེ་བ་ལམ་དུ་སློང་བའི་གཏན་ཚིག་རྣམ་པ་དྲུག་ཡོད།"
1846383,1850829,4446,"གང་རེད་ཟེར་ན། གཞན་གྱིས་གནོད་པ་བྱེད་སོང་ན་དེ་གནོད་པ་ལས་སྐྱབས་པའི་ཕྱིར་དུ།"
1850829,1853533,2704,"ནད་གདོན་གྱི་གནོད་པ་ལས་སྐྱབས་པའི་ཕྱིར་བླ་མ་བསྟེན་ཏེ་"
1853533,1856748,3215,"བླ་མའི་ཞབས་པད་ཀྱིས་ཟིན་སོང་ན་དེའི་བཀའ་དྲིན་ཆེན་པོ་ཡིན།"
1856748,1860577,3829,"འཁོར་བ་དང་ངན་སོང་གི་སྡུག་བསྔལ་ལ་སྐྲག་ནས་དམ་པའི་ཆོས་ལ་འཇུག་ན་"
1860577,1862726,2149,"སྡུག་བསྔལ་འདིའང་བཀའ་དྲིན་ཆེན་པོ་ཡིན།"
1862726,1869541,6815,"ཚད་མེད་བཞི་བྱམས་པ་སྙིང་རྗེ་དགའ་བ་བཏང་སྙོམས་"
1869541,1873522,3981,"ཚད་མེད་བཞི་རྒྱུད་ལ་སྐྱེ་ནུས་པ་ཞིག་འབྱུང་ན་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པ་འདི་"
1873522,1875395,1873,"གོང་ནས་གོང་དུ་འཕེལ་བར་འགྱུར་བ་ཡིན།"
1875395,1878274,2879,"དེ་ནས་གདུལ་དཀའ་བའི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ།"
1878274,1881739,3465,"ཚོགས་གཉིས་བསགས་པ་དང༌། སྒྲིབ་གཉིས་སྦྱོང་བ་ལ་བརྩོན་པར་བྱས་ན་"
1881739,1884790,3051,"དེའང་བཀའ་དྲིན་ཆེན་པོ་ཡིན། ཆོས་ཉིད་ཀྱི་རང་ངོ་བལྟས་པས་"
1884790,1888539,3749,"གནས་ལུགས་ཀྱི་རྟོགས་པ་རྒྱུད་ལ་སྐྱེ་བར་བྱས་ན་དེའང་བཀའ་དྲིན་ཆེན་པོ་ཡིན།"
1888539,1891401,2862,"ས་ལམ་གྱི་ཡོན་ཏན་ཐམས་ཅད་གོང་ནས་གོང་དུ་འཕེལ་བའི་ཆེད་"
1891401,1894704,3303,"རང་གིས་དགེ་བ་ལ་བསྐུལ་བ་འདི་བློས་བཏང༌།"
1894704,1901921,7217,"གཞན་གྱིས་གནོད་འཚེ་དང་དུ་བླང་བ་དེ་ལྟ་བུ་ཆོས་སྒྲུབ་པའི་གཏན་ཚིགས་དྲུག་པོ་ཡིན། "
